1899.275002,0.000562075,8.4990866554059e-44,6.90991562317094e-43
1898.913222,0.000567176,8.57666068564716e-44,6.97268258917592e-43
1898.551458,0.000574316,8.68507757988307e-44,7.06051668648935e-43
1898.189711,0.000565135,8.5466792031688e-44,6.94770279171533e-43
1897.827979,0.000564115,8.53169391529421e-44,6.93521729308147e-43
1897.466264,0.000565135,8.54756184054556e-44,6.94781050387418e-43
1897.104565,0.000567176,8.57887477963438e-44,6.97295521217403e-43
1896.742882,0.000545754,8.25528090684626e-44,6.70963910835692e-43
1896.381215,0.000548814,8.30199683044253e-44,6.74730823745866e-43
1896.019564,0.000566156,8.5647749874976e-44,6.96056587278378e-43
1895.65793,0.000565135,8.54977170632729e-44,6.94806113025414e-43
1895.296312,0.000560035,8.47305375318415e-44,6.88540536241788e-43
1894.93471,0.000553914,8.38087997049817e-44,6.81019468830629e-43
1894.573124,0.000556975,8.42763030752554e-44,6.84787227695872e-43
1894.211555,0.000572276,8.65959957877546e-44,7.03603783129037e-43
1893.850001,0.000565135,8.55198626450391e-44,6.94828205308982e-43
1893.488464,0.000561055,8.49068535534804e-44,6.89815882509035e-43
1893.126943,0.000562075,8.50656271487891e-44,6.91073840061544e-43
1892.765438,0.000568196,8.59964549072954e-44,6.98603408948665e-43
1892.40395,0.000573296,8.67728443709302e-44,7.04877575642437e-43
1892.042478,0.000574316,8.69317438591664e-44,7.06135200176295e-43
1891.681021,0.000567176,8.58554530375346e-44,6.97359722589276e-43
1891.319581,0.000565135,8.55509457103195e-44,6.94853410114087e-43
1890.958158,0.000547794,8.29301518151266e-44,6.73534948576042e-43
1890.59675,0.000565135,8.55598436393106e-44,6.94859254003542e-43
1890.235359,0.000547794,8.29387804037283e-44,6.73540301480526e-43
1889.873983,0.000561055,8.49509844093709e-44,6.89847864956408e-43
1889.512624,0.000566156,8.57278054697616e-44,6.96122174036124e-43
1889.151282,0.000560035,8.4805375932322e-44,6.88598198110823e-43
1888.789955,0.000556975,8.43463991475203e-44,6.84837706093195e-43
1888.428645,0.000566156,8.57412079630867e-44,6.96128178636204e-43
1888.06735,0.000566156,8.57456793036389e-44,6.96129821003053e-43
1887.706072,0.000572276,8.66770895334354e-44,7.03656277608179e-43
1887.34481,0.000579417,8.77632474638246e-44,7.12437971920806e-43
1886.983565,0.000567176,8.59136104300147e-44,6.97387796501928e-43
1886.622335,0.000557995,8.45273227806109e-44,6.86099900907892e-43
1886.261122,0.000573296,8.68497171352716e-44,7.04914413029345e-43
1885.899925,0.000570236,8.63906670015087e-44,7.01152392132803e-43
1885.538744,0.000574316,8.70133358137676e-44,7.06169401081911e-43
1885.177579,0.000593698,8.99545643867664e-44,7.30001311306196e-43
1884.81643,0.000548814,8.31582851557258e-44,6.74812619204986e-43
1884.455298,0.000574316,8.70269958771406e-44,7.06169206745461e-43
1884.094182,0.000562075,8.51765582686308e-44,6.91117458586957e-43
1883.733081,0.000567176,8.59540637772325e-44,6.97388955061833e-43
1883.371998,0.000564115,8.54946572868857e-44,6.93624434558704e-43
1883.01093,0.000550854,8.34892583017243e-44,6.77318055739051e-43
1882.649878,0.000576357,8.73591589064172e-44,7.08674853646803e-43
1882.288843,0.000575336,8.72089798796984e-44,7.07418155971185e-43
1881.927824,0.000539633,8.18014402981809e-44,6.63517302618675e-43
1881.566821,0.000554934,8.41252924285503e-44,6.82329404069253e-43
1881.205834,0.000578397,8.76867745425258e-44,7.11176973844659e-43
1880.844863,0.000554934,8.41341318010639e-44,6.82325803384427e-43
1880.483909,0.000568196,8.61493259160289e-44,6.98630182529781e-43
1880.12297,0.000578397,8.7700603184568e-44,7.11170645503214e-43
1879.762048,0.000580437,8.80145520823624e-44,7.13676516259902e-43
1879.401142,0.000564115,8.55440675384112e-44,6.93605300124208e-43
1879.040253,0.000559014999999999,8.47751512562544e-44,6.87332004238621e-43
1878.679379,0.000570236,8.64813808544196e-44,7.01125883671795e-43
1878.318521,0.000566156,8.58671361863227e-44,6.96106457375797e-43
1877.95768,0.000559014999999999,8.47885513520541e-44,6.87323363318818e-43
1877.596855,0.000557995,8.46383053643648e-44,6.86066112983133e-43
1877.236046,0.000550854,8.35595449387145e-44,6.77282892171584e-43
1876.875253,0.000552894,8.38734198813073e-44,6.79787751304255e-43
1876.514477,0.000575336,8.72824540419104e-44,7.07376766994025e-43
1876.153716,0.000570236,8.65133170140176e-44,7.01102610476263e-43
1875.792972,0.000595738,9.03871259067406e-44,7.32453222324775e-43
1875.432244,0.000580437,8.80702671208595e-44,7.13636817404437e-43
1875.071532,0.000577377,8.76106018999257e-44,7.09870515565791e-43
1874.710836,0.000560035,8.49836387527695e-44,6.88544892203871e-43
1874.350156,0.000577377,8.76198710519072e-44,7.09862017252973e-43
1873.989493,0.000562075,8.53022300918314e-44,6.91044529261459e-43
1873.628846,0.000564115,8.56163598307464e-44,6.93548210201389e-43
1873.268214,0.000555955,8.43823770368044e-44,6.83511508958395e-43
1872.907599,0.000561055,8.51609631291975e-44,6.89777071684144e-43
1872.547001,0.000568196,8.62494473238202e-44,6.98551708601609e-43
1872.186418,0.000587578,8.91962725313294e-44,7.22375369555613e-43
1871.825851,0.000569216,8.64134446476636e-44,6.99796015776901e-43
1871.465301,0.000555955,8.44047537006914e-44,6.83488040394964e-43
1871.104767,0.000576357,8.75068187404887e-44,7.08565031418458e-43
1870.744249,0.000575336,8.73564423853821e-44,7.07304644959617e-43
1870.383747,0.000583497,8.86002794475023e-44,7.17332256085821e-43
1870.023261,0.000574316,8.72108387756282e-44,7.06040114756762e-43
1869.662791,0.000566156,8.59763007019012e-44,6.96003242360446e-43
1869.302338,0.000554934,8.42766135759799e-44,6.82202223246509e-43
1868.941901,0.000545754,8.28868776593979e-44,6.70911650407609e-43
1868.58148,0.000562075,8.53701886769838e-44,6.9097009085293e-43
1868.221075,0.000576357,8.75440577459787e-44,7.08521595225204e-43
1867.860686,0.000567176,8.61541264642533e-44,6.97229690362585e-43
1867.500313,0.000568196,8.63136647266864e-44,6.98477910808099e-43
1867.139957,0.000568196,8.63182668430234e-44,6.98472198965472e-43
1866.779616,0.000557995,8.47730895802423e-44,6.85926658301963e-43
1866.419292,0.000559014999999999,8.49325842893707e-44,6.87174812972995e-43
1866.058984,0.000566156,8.60221264341446e-44,6.95947148496709e-43
1865.698692,0.000578397,8.78867253058703e-44,7.10988424587267e-43
1865.338416,0.000578397,8.78914204177975e-44,7.10982422496101e-43
1864.978156,0.000569216,8.65009266670978e-44,6.99690935451715e-43
1864.617913,0.000569216,8.65055513361429e-44,6.99684975929662e-43
1864.257685,0.000547794,8.32544350214012e-44,6.73347121591984e-43
1863.897474,0.000573296,8.71349236550952e-44,7.04688078109369e-43
1863.537279,0.000589618,8.96204916936621e-44,7.24744639443046e-43
1863.1771,0.000576357,8.76095431827334e-44,7.08438424737245e-43
1862.816937,0.000590638,8.97851458098853e-44,7.25985879112342e-43
1862.456791,0.000574316,8.73086545776329e-44,7.05917506321304e-43
1862.09666,0.000596758,9.07251953490303e-44,7.33495632727174e-43
1861.736546,0.000576357,8.76283280415548e-44,7.08413943070807e-43
1861.376447,0.000566156,8.60820037631707e-44,6.95869641197784e-43
1861.016365,0.000591658,8.99643204484141e-44,7.27208200705715e-43
1860.656299,0.000544733,8.28336057814256e-44,6.6952680480425e-43
1860.29625,0.000577377,8.78022586987742e-44,7.09643169357878e-43
1859.936216,0.000575336,8.74965834038243e-44,7.07128547096659e-43
1859.576198,0.000580437,8.82770841920016e-44,7.1339193330961e-43
1859.216197,0.000581457,8.84369689433827e-44,7.14639483032099e-43
1858.856212,0.000589618,8.96830446083398e-44,7.24663605149684e-43
1858.496242,0.000581457,8.84464867840542e-44,7.14627378627461e-43
1858.136289,0.000578397,8.79857616361349e-44,7.10860575802358e-43
1857.776352,0.000574316,8.73696655700605e-44,7.05839053315917e-43
1857.416432,0.000563095,8.56672507513704e-44,6.92042606555126e-43
1857.056527,0.000587578,8.93968251314427e-44,7.22126209360043e-43
1856.696638,0.000560035,8.52109010403414e-44,6.88270565398172e-43
1856.336766,0.000569216,8.66124883074617e-44,6.99548132539503e-43
1855.97691,0.000566156,8.61515248305455e-44,6.95781893566571e-43
1855.61707,0.000580437,8.83294223244876e-44,7.13326956982125e-43
1855.257246,0.000591658,9.00418685193596e-44,7.2711124803625e-43
1854.897438,0.000557995,8.49234307500743e-44,6.85736143019988e-43
1854.537646,0.000570236,8.67911273505413e-44,7.00774055434166e-43
1854.17787,0.000573296,8.72615842958567e-44,7.04529180772784e-43
1853.818111,0.000576357,8.77322459494807e-44,7.0828554788823e-43
1853.458367,0.000572276,8.71157562159525e-44,7.03265188205146e-43
1853.09864,0.000568196,8.64993535738612e-44,6.98246207454938e-43
1852.738929,0.000571256,8.69699029914321e-44,7.02001537322751e-43
1852.379234,0.000570236,8.68193186516329e-44,7.00743126453512e-43
1852.019555,0.000579417,8.82219219145242e-44,7.12020384720512e-43
1851.659892,0.000570236,8.68287326811306e-44,7.0073346758745e-43
1851.300246,0.000573296,8.72994084240053e-44,7.04489022013034e-43
1850.940615,0.000570236,8.68381551922514e-44,7.00724162969897e-43
1850.581001,0.000580437,8.8396409066363e-44,7.13254871646363e-43
1850.221402,0.000563095,8.57600038561947e-44,6.91940220930078e-43
1849.86182,0.000577377,8.7939946363016e-44,7.0948575646491e-43
1849.502254,0.000573296,8.73231178546476e-44,7.04466681823193e-43
1849.142704,0.000563095,8.57739890037275e-44,6.91927526889047e-43
1848.78317,0.000590638,8.9974397206996e-44,7.25767904789803e-43
1848.423653,0.000572276,8.71819798381447e-44,7.03200850129936e-43
1848.064151,0.000584517,8.90516527086395e-44,7.18238239139673e-43
1847.704666,0.000576357,8.78132522047601e-44,7.08207484500099e-43
1847.345196,0.000576357,8.78180366914859e-44,7.08203575159597e-43
1846.985743,0.000575336,8.76672477062481e-44,7.06945171963736e-43
1846.626306,0.000569216,8.6739437671095e-44,6.99421469402518e-43
1846.266885,0.000572276,8.72104899207416e-44,7.03177725106644e-43
1845.90748,0.000582477,8.87698884411433e-44,7.15708373836898e-43
1845.548091,0.000594718,9.06403732221985e-44,7.30745547309445e-43
1845.188718,0.000579417,8.83131861702356e-44,7.11941214863664e-43
1844.829362,0.000587578,8.95619570530327e-44,7.2196520184604e-43
1844.470021,0.000555955,8.47464327157442e-44,6.83106225508353e-43
1844.110697,0.000545754,8.31960026761277e-44,6.70568919776313e-43
1843.751388,0.000566156,8.63108519639537e-44,6.95633553402064e-43
1843.392096,0.000568196,8.66265916495803e-44,6.98136777523708e-43
1843.03282,0.000569216,8.67868508529745e-44,6.99386754496063e-43
1842.67356,0.000585537,8.92801598319753e-44,7.19436762647976e-43
1842.314316,0.000596758,9.09960750376336e-44,7.33220383749711e-43
1841.955088,0.000590638,9.00678092479367e-44,7.25697587428182e-43
1841.595877,0.000573296,8.74280797648047e-44,7.04386843636054e-43
1841.236681,0.000566156,8.63439605687933e-44,6.95611065293739e-43
1840.877502,0.000599819,9.14828956792944e-44,7.36968019004414e-43
1840.518338,0.000578397,8.82205088563716e-44,7.10644700664362e-43
1840.159191,0.000567176,8.65137673187743e-44,6.96854985504737e-43
1839.80006,0.000551874,8.41843134247322e-44,6.78051347938965e-43
1839.440945,0.000572276,8.73012866628444e-44,7.03114853251662e-43
1839.081846,0.000569216,8.68392555004655e-44,6.99352180242252e-43
1838.722763,0.000588598,8.98011017355533e-44,7.23162194037862e-43
1838.363696,0.000564115,8.60705207995654e-44,6.93078902012923e-43
1838.004645,0.000578397,8.82544726773763e-44,7.10622839514642e-43
1837.645611,0.000589618,8.99715795952864e-44,7.24405870011432e-43
1837.286592,0.000589618,8.99765370479663e-44,7.24402691566003e-43
1836.92759,0.000575336,8.78019233164121e-44,7.06852765339535e-43
1836.568604,0.000598799,9.13876467777998e-44,7.35675954985218e-43
1836.209633,0.000589618,8.99914230470804e-44,7.24393098935687e-43
1835.850679,0.000602879,9.20204833787289e-44,7.40682005262117e-43
1835.491741,0.000583497,8.90670275508631e-44,7.16866556600155e-43
1835.132819,0.000574316,8.76704496438007e-44,7.05583881079462e-43
1834.773913,0.000582477,8.89211552835283e-44,7.15606942345326e-43
1834.415024,0.000565135,8.62784882067181e-44,6.94298107814347e-43
1834.05615,0.000580437,8.86195268347895e-44,7.13094129353677e-43
1833.697292,0.000578397,8.83129507566528e-44,7.10584582840032e-43
1833.338451,0.000579417,8.84735865483924e-44,7.11834344825538e-43
1832.979625,0.000580437,8.86342418563215e-44,7.13084058693529e-43
1832.620816,0.000565135,8.63023666937416e-44,6.94281757333426e-43
1832.262023,0.000584517,8.92671588401043e-44,7.18089506972257e-43
1831.903245,0.000586558,8.95838252898693e-44,7.20593357496528e-43
1831.544484,0.000589618,9.0056167042521e-44,7.24348982897018e-43
1831.185739,0.000595738,9.09959624564088e-44,7.31863728045071e-43
1830.82701,0.000591658,9.03777791334327e-44,7.2684771420328e-43
1830.468298,0.000565135,8.63310937060962e-44,6.94260771702418e-43
1830.109601,0.000576357,8.80502785145013e-44,7.08043096633876e-43
1829.75092,0.000579417,8.85226749437738e-44,7.11798414007972e-43
1829.392255,0.000583497,8.91509687331843e-44,7.16806663847591e-43
1829.033607,0.000593698,9.07145976008473e-44,7.29334195573531e-43
1828.674974,0.000584517,8.93167480588445e-44,7.18051641414198e-43
1828.316358,0.000570236,8.71393990376894e-44,7.00504070484452e-43
1827.957758,0.000571256,8.73001291868633e-44,7.01752971364979e-43
1827.599174,0.000567176,8.6681446510286e-44,6.96736782269596e-43
1827.240605,0.000605939,9.26107525511586e-44,7.44349940721013e-43
1826.882053,0.000574316,8.778243742815e-44,7.05499121216486e-43
1826.523517,0.000629402,9.62075291826327e-44,7.73162778133731e-43
1826.164997,0.000594718,9.09109630176753e-44,7.30551954609771e-43
1825.806494,0.000581457,8.88887953523091e-44,7.14257446222608e-43
1825.448006,0.000579417,8.85818819554678e-44,7.11746761272645e-43
1825.089534,0.000575336,8.79628883585279e-44,7.06728899461321e-43
1824.731078,0.000572276,8.7499936324408e-44,7.0296517237707e-43
1824.372639,0.000587578,8.98446068834545e-44,7.21756520046939e-43
1824.014215,0.000578397,8.84457176083646e-44,7.10473805825264e-43
1823.655808,0.000595738,9.11025185546908e-44,7.31769201260168e-43
1823.297417,0.000598799,9.15757446131999e-44,7.35523593753558e-43
1822.939041,0.000584517,8.9396571028963e-44,7.17975026435233e-43
1822.580682,0.000598799,9.15860044259057e-44,7.35512126894185e-43
1822.222339,0.000579417,8.86265046544901e-44,7.11699256563776e-43
1821.864012,0.000592678,9.06599649838334e-44,7.27981796721002e-43
1821.505701,0.00060696,9.28498429281245e-44,7.45518016351728e-43
1821.147406,0.000591658,9.0514095421144e-44,7.26716624317414e-43
1820.789127,0.000598799,9.16116959196427e-44,7.35481280816641e-43
1820.430864,0.000583497,8.92756202443374e-44,7.16680037307306e-43
1820.072617,0.00060798,9.30267704042814e-44,7.46744467728124e-43
1819.714386,0.00061308,9.38123924827731e-44,7.53001473856018e-43
1819.356172,0.000573296,8.77296500574442e-44,7.04130992414361e-43
1818.997973,0.000573296,8.77345856667881e-44,7.04124156511834e-43
1818.639791,0.000603899,9.24231296735068e-44,7.41703515437008e-43
1818.281624,0.000582477,8.91496400691429e-44,7.15385959034737e-43
1817.923474,0.000599819,9.18090500882751e-44,7.36677423207487e-43
1817.565339,0.000583497,8.93158171240086e-44,7.16623733292542e-43
1817.207221,0.000595738,9.11946864087977e-44,7.31649679326665e-43
1816.849119,0.000600839,9.19807272084374e-44,7.37906316145794e-43
1816.491033,0.000602879,9.22982323561746e-44,7.4040339989326e-43
1816.132962,0.000583497,8.93359722414709e-44,7.16591933447956e-43
1815.774908,0.000575336,8.80914611822208e-44,7.06561193917858e-43
1815.41687,0.000605939,9.27824216566756e-44,7.44135434581743e-43
1815.058848,0.000577377,8.84139555972201e-44,7.09050733655714e-43
1814.700842,0.000596758,9.13869420124672e-44,7.32842648201373e-43
1814.342853,0.000586558,8.98300046119488e-44,7.20307613640385e-43
1813.984879,0.000581457,8.9053837152269e-44,7.14034350909213e-43
1813.626921,0.000586558,8.98401732673854e-44,7.20289071759675e-43
1813.268979,0.000583497,8.93763964879996e-44,7.1652071912e-43
1812.911054,0.000582477,8.9225214209578e-44,7.15258569969454e-43
1812.553144,0.000596758,9.14179930986138e-44,7.32785052934676e-43
1812.19525,0.000586558,8.98605393839879e-44,7.20250019003182e-43
1811.837373,0.000567176,8.68961509091589e-44,6.96440509293938e-43
1811.479511,0.000580437,8.89328947885085e-44,7.12713573396269e-43
1811.121666,0.000594718,9.11261620484689e-44,7.30238430606676e-43
1810.763836,0.000572276,8.76924483542005e-44,7.02672073439381e-43
1810.406023,0.000573296,8.78537392993516e-44,7.0391387990375e-43
1810.048226,0.000587578,9.00474778160426e-44,7.21438803320913e-43
1809.690445,0.000608999999999999,9.33357488360259e-44,7.47729498347071e-43
1809.332679,0.000601859,9.22465622650825e-44,7.38950126133501e-43
1808.97493,0.000577377,8.84992578263224e-44,7.08880272996634e-43
1808.617197,0.000582477,8.92860598962163e-44,7.1513021960287e-43
1808.25948,0.000601859,9.22623208084685e-44,7.38914079354035e-43
1807.901779,0.000595738,9.13292029620117e-44,7.31386960489781e-43
1807.544094,0.000596758,9.1490789105803e-44,7.32626766678075e-43
1807.186425,0.000602879,9.24344900342596e-44,7.40128629101525e-43
1806.828772,0.000589618,9.04064479612688e-44,7.23836016550206e-43
1806.471135,0.000592678,9.08808268987567e-44,7.27579683078664e-43
1806.113514,0.000589618,9.04167718029448e-44,7.23810173796224e-43
1805.755909,0.000598799,9.18299063081425e-44,7.35067296651255e-43
1805.39832,0.000592678,9.08964041394882e-44,7.27539903003946e-43
1805.040748,0.000597779,9.16839640286314e-44,7.3378787695889e-43
1804.683191,0.000591658,9.07503505320216e-44,7.26260420462715e-43
1804.32565,0.00061614,9.45108843485918e-44,7.56297538841476e-43
1803.968126,0.000594718,9.1230145788997e-44,7.2998830559356e-43
1803.610617,0.000573296,8.79490333968787e-44,7.0367991744006e-43
1803.253124,0.000583497,8.95190924153823e-44,7.16186592754659e-43
1802.895648,0.000596758,9.15588200226477e-44,7.32448359976187e-43
1802.538187,0.000589618,9.04685386850466e-44,7.23670024636397e-43
1802.180743,0.000589618,9.04737289533104e-44,7.23654988937722e-43
1801.823314,0.000620221,9.51750579277016e-44,7.61198909074468e-43
1801.465902,0.000591658,9.07971799757827e-44,7.26127994773828e-43
